      1.38617      2.67650
      1.38629      2.67686
      1.38641      2.67722
      1.38654      2.67758
      1.38666      2.67793
      1.38679      2.67829
      1.38691      2.67865
      1.38703      2.67901
      1.38716      2.67937
      1.38728      2.67973
      1.38740      2.68009
      1.38753      2.68044
      1.38765      2.68080
      1.38778      2.68116
      1.38790      2.68152
      1.38802      2.68188
      1.38815      2.68224
      1.38827      2.68260
      1.38839      2.68296
      1.38852      2.68331
      1.38864      2.68367
      1.38877      2.68403
      1.38889      2.68439
      1.38901      2.68475
      1.38914      2.68511
      1.38926      2.68547
      1.38938      2.68582
      1.38951      2.68618
      1.38963      2.68654
      1.38976      2.68690
      1.38988      2.68726
      1.39000      2.68762
      1.39013      2.68798
      1.39025      2.68834
      1.39037      2.68870
      1.39050      2.68906
      1.39062      2.68941
      1.39075      2.68977
      1.39087      2.69013
      1.39099      2.69049
      1.39112      2.69085
      1.39124      2.69121
      1.39136      2.69157
      1.39149      2.69193
      1.39161      2.69229
      1.39174      2.69265
      1.39186      2.69300
      1.39198      2.69336
      1.39211      2.69372
      1.39223      2.69408
      1.39235      2.69444
      1.39248      2.69480
      1.39260      2.69516
      1.39273      2.69552
      1.39285      2.69588
      1.39297      2.69624
      1.39310      2.69660
      1.39322      2.69696
      1.39334      2.69732
      1.39347      2.69767
      1.39359      2.69803
      1.39372      2.69839
      1.39384      2.69875
      1.39396      2.69911
      1.39409      2.69947
      1.39421      2.69983
      1.39433      2.70019
      1.39446      2.70055
      1.39458      2.70091
      1.39471      2.70127
      1.39483      2.70163
      1.39495      2.70199
      1.39508      2.70235
      1.39520      2.70271
      1.39532      2.70307
      1.39545      2.70343
      1.39557      2.70379
      1.39570      2.70415
      1.39582      2.70451
      1.39594      2.70487
      1.39607      2.70523
      1.39619      2.70559
      1.39631      2.70594
      1.39644      2.70630
      1.39656      2.70666
      1.39669      2.70702
      1.39681      2.70738
      1.39693      2.70774
      1.39706      2.70810
      1.39718      2.70846
      1.39730      2.70882
      1.39743      2.70918
      1.39755      2.70954
      1.39768      2.70990
      1.39780      2.71026
      1.39792      2.71062
      1.39805      2.71098
      1.39817      2.71134
      1.39829      2.71170
      1.39842      2.71206
      1.39854      2.71242
      1.39867      2.71278
      1.39879      2.71314
      1.39891      2.71350
      1.39904      2.71386
      1.39916      2.71422
      1.39928      2.71458
      1.39941      2.71494
      1.39953      2.71530
      1.39966      2.71566
      1.39978      2.71602
      1.39990      2.71638
      1.40003      2.71674
      1.40015      2.71710
      1.40027      2.71746
      1.40040      2.71782
      1.40052      2.71818
      1.40065      2.71854
      1.40077      2.71891
      1.40089      2.71927
      1.40102      2.71963
      1.40114      2.71999
      1.40126      2.72035
      1.40139      2.72071
      1.40151      2.72107
      1.40164      2.72143
      1.40176      2.72179
      1.40188      2.72215
      1.40201      2.72251
      1.40213      2.72287
      1.40225      2.72323
      1.40238      2.72359
      1.40250      2.72395
      1.40263      2.72431
      1.40275      2.72467
      1.40287      2.72503
      1.40300      2.72539
      1.40312      2.72575
      1.40324      2.72611
      1.40337      2.72648
      1.40349      2.72684
      1.40362      2.72720
      1.40374      2.72756
      1.40386      2.72792
      1.40399      2.72828
      1.40411      2.72864
      1.40423      2.72900
      1.40436      2.72936
      1.40448      2.72972
      1.40461      2.73008
      1.40473      2.73044
      1.40485      2.73080
      1.40498      2.73116
      1.40510      2.73153
      1.40522      2.73189
      1.40535      2.73225
      1.40547      2.73261
      1.40560      2.73297
      1.40572      2.73333
      1.40584      2.73369
      1.40597      2.73405
      1.40609      2.73441
      1.40621      2.73477
      1.40634      2.73513
      1.40646      2.73550
      1.40659      2.73586
      1.40671      2.73622
      1.40683      2.73658
      1.40696      2.73694
      1.40708      2.73730
      1.40720      2.73766
      1.40733      2.73802
      1.40745      2.73838
      1.40758      2.73875
      1.40770      2.73911
      1.40782      2.73947
      1.40795      2.73983
      1.40807      2.74019
      1.40819      2.74055
      1.40832      2.74091
      1.40844      2.74127
      1.40857      2.74164
      1.40869      2.74200
      1.40881      2.74236
      1.40894      2.74272
      1.40906      2.74308
      1.40918      2.74344
      1.40931      2.74380
      1.40943      2.74417
      1.40956      2.74453
      1.40968      2.74489
      1.40980      2.74525
      1.40993      2.74561
      1.41005      2.74597
      1.41017      2.74633
      1.41030      2.74670
      1.41042      2.74706
      1.41055      2.74742
      1.41067      2.74778
      1.41079      2.74814
      1.41092      2.74850
      1.41104      2.74886
      1.41116      2.74923
      1.41129      2.74959
      1.41141      2.74995
      1.41154      2.75031
      1.41166      2.75067
      1.41178      2.75103
      1.41191      2.75140
      1.41203      2.75176
      1.41215      2.75212
      1.41228      2.75248
      1.41240      2.75284
      1.41253      2.75321
      1.41265      2.75357
      1.41277      2.75393
      1.41290      2.75429
      1.41302      2.75465
      1.41314      2.75501
      1.41327      2.75538
      1.41339      2.75574
      1.41352      2.75610
      1.41364      2.75646
      1.41376      2.75682
      1.41389      2.75719
      1.41401      2.75755
      1.41413      2.75791
      1.41426      2.75827
      1.41438      2.75863
      1.41451      2.75900
      1.41463      2.75936
      1.41475      2.75972
      1.41488      2.76008
      1.41500      2.76044
      1.41512      2.76081
      1.41525      2.76117
      1.41537      2.76153
      1.41550      2.76189
      1.41562      2.76226
      1.41574      2.76262
      1.41587      2.76298
      1.41599      2.76334
      1.41611      2.76370
      1.41624      2.76407
      1.41636      2.76443
      1.41649      2.76479
      1.41661      2.76515
      1.41673      2.76552
      1.41686      2.76588
      1.41698      2.76624
      1.41710      2.76660
      1.41723      2.76697
      1.41735      2.76733
      1.41748      2.76769
      1.41760      2.76805
      1.41772      2.76842
      1.41785      2.76878
      1.41797      2.76914
      1.41809      2.76950
      1.41822      2.76987
      1.41834      2.77023
      1.41847      2.77059
      1.41859      2.77095
      1.41871      2.77132
      1.41884      2.77168
      1.41896      2.77204
      1.41908      2.77240
      1.41921      2.77277
      1.41933      2.77313
      1.41946      2.77349
      1.41958      2.77385
      1.41970      2.77422
      1.41983      2.77458
      1.41995      2.77494
      1.42007      2.77531
      1.42020      2.77567
      1.42032      2.77603
      1.42045      2.77639
      1.42057      2.77676
      1.42069      2.77712
      1.42082      2.77748
      1.42094      2.77784
      1.42106      2.77821
      1.42119      2.77857
      1.42131      2.77893
      1.42144      2.77930
      1.42156      2.77966
      1.42168      2.78002
      1.42181      2.78039
      1.42193      2.78075
      1.42205      2.78111
      1.42218      2.78147
      1.42230      2.78184
      1.42243      2.78220
      1.42255      2.78256
      1.42267      2.78293
      1.42280      2.78329
      1.42292      2.78365
      1.42304      2.78402
      1.42317      2.78438
      1.42329      2.78474
      1.42342      2.78511
      1.42354      2.78547
      1.42366      2.78583
      1.42379      2.78620
      1.42391      2.78656
      1.42403      2.78692
      1.42416      2.78729
      1.42428      2.78765
      1.42441      2.78801
      1.42453      2.78838
      1.42465      2.78874
      1.42478      2.78910
      1.42490      2.78947
      1.42502      2.78983
      1.42515      2.79019
      1.42527      2.79056
      1.42540      2.79092
      1.42552      2.79128
      1.42564      2.79165
      1.42577      2.79201
      1.42589      2.79237
      1.42601      2.79274
      1.42614      2.79310
      1.42626      2.79346
      1.42639      2.79383
      1.42651      2.79419
      1.42663      2.79455
      1.42676      2.79492
      1.42688      2.79528
      1.42700      2.79565
      1.42713      2.79601
      1.42725      2.79637
      1.42738      2.79674
      1.42750      2.79710
      1.42762      2.79746
      1.42775      2.79783
      1.42787      2.79819
      1.42799      2.79856
      1.42812      2.79892
      1.42824      2.79928
      1.42837      2.79965
      1.42849      2.80001
      1.42861      2.80037
      1.42874      2.80074
      1.42886      2.80110
      1.42898      2.80147
      1.42911      2.80183
      1.42923      2.80219
      1.42936      2.80256
      1.42948      2.80292
      1.42960      2.80329
      1.42973      2.80365
      1.42985      2.80401
      1.42997      2.80438
      1.43010      2.80474
      1.43022      2.80511
      1.43035      2.80547
      1.43047      2.80583
      1.43059      2.80620
      1.43072      2.80656
      1.43084      2.80693
      1.43096      2.80729
      1.43109      2.80765
      1.43121      2.80802
      1.43134      2.80838
      1.43146      2.80875
      1.43158      2.80911
      1.43171      2.80948
      1.43183      2.80984
      1.43195      2.81020
      1.43208      2.81057
      1.43220      2.81093
      1.43233      2.81130
      1.43245      2.81166
      1.43257      2.81203
      1.43270      2.81239
      1.43282      2.81275
      1.43294      2.81312
      1.43307      2.81348
      1.43319      2.81385
      1.43332      2.81421
      1.43344      2.81458
      1.43356      2.81494
      1.43369      2.81531
      1.43381      2.81567
      1.43393      2.81603
      1.43406      2.81640
      1.43418      2.81676
      1.43431      2.81713
      1.43443      2.81749
      1.43455      2.81786
      1.43468      2.81822
      1.43480      2.81859
      1.43492      2.81895
